"region_id","indicator","year","value"
"DEA4","gva_pch_pre",2018,"1.2"
"DEA4","gva_pch_pre",2019,"1.2"
"DEA4","gva_pch_pre",2020,"-2.1"
"DEA4","gva_pch_pre",2021,"1.4"
"DEA4","gva_pch_pre",2022,"0.2"
"DEA4","gva_pch_pre",2023,"-0.4"
"DEA5","gva_pch_pre",2014,"2.2"
"DEA5","gva_pch_pre",2015,"0.4"
"DEA5","gva_pch_pre",2016,"0.9"
"DEA5","gva_pch_pre",2017,"2.2"
"DEA5","gva_pch_pre",2018,"1.3"
"DEA5","gva_pch_pre",2019,"0.0"
"DEA5","gva_pch_pre",2020,"-4.4"
"DEA5","gva_pch_pre",2021,"3.7"
"DEA5","gva_pch_pre",2022,"0.8"
"DEA5","gva_pch_pre",2023,"-0.5"
"DEB1","gva_pch_pre",2014,"2.9"
"DEB1","gva_pch_pre",2015,"1.1"
"DEB1","gva_pch_pre",2016,"0.9"
"DEB1","gva_pch_pre",2017,"3.3"
"DEB1","gva_pch_pre",2018,"0.5"
"DEB1","gva_pch_pre",2019,"0.9"
"DEB1","gva_pch_pre",2020,"-3.2"
"DEB1","gva_pch_pre",2021,"2.7"
"DEB1","gva_pch_pre",2022,"1.9"
"DEB1","gva_pch_pre",2023,"-1.7"
"DEB2","gva_pch_pre",2014,"1.2"
"DEB2","gva_pch_pre",2015,"1.7"
"DEB2","gva_pch_pre",2016,"2.1"
"DEB2","gva_pch_pre",2017,"0.3"
"DEB2","gva_pch_pre",2018,"0.5"
"DEB2","gva_pch_pre",2019,"0.4"
"DEB2","gva_pch_pre",2020,"-3.2"
"DEB2","gva_pch_pre",2021,"0.6"
"DEB2","gva_pch_pre",2022,"2.6"
"DEB2","gva_pch_pre",2023,"-1.6"
"DEB3","gva_pch_pre",2014,"1.8"
"DEB3","gva_pch_pre",2015,"3.0"
"DEB3","gva_pch_pre",2016,"1.1"
"DEB3","gva_pch_pre",2017,"0.6"
"DEB3","gva_pch_pre",2018,"-0.1"
"DEB3","gva_pch_pre",2019,"0.0"
"DEB3","gva_pch_pre",2020,"-5.0"
"DEB3","gva_pch_pre",2021,"19.0"
"DEB3","gva_pch_pre",2022,"-1.1"
"DEB3","gva_pch_pre",2023,"-6.7"
"DEC0","gva_pch_pre",2014,"3.2"
"DEC0","gva_pch_pre",2015,"0.0"
"DEC0","gva_pch_pre",2016,"-0.5"
"DEC0","gva_pch_pre",2017,"2.0"
"DEC0","gva_pch_pre",2018,"-0.6"
"DEC0","gva_pch_pre",2019,"-2.2"
"DEC0","gva_pch_pre",2020,"-5.4"
"DEC0","gva_pch_pre",2021,"3.3"
"DEC0","gva_pch_pre",2022,"0.7"
"DEC0","gva_pch_pre",2023,"0.1"
"DED2","gva_pch_pre",2014,"2.9"
"DED2","gva_pch_pre",2015,"3.5"
"DED2","gva_pch_pre",2016,"1.2"
"DED2","gva_pch_pre",2017,"2.2"
"DED2","gva_pch_pre",2018,"1.3"
"DED2","gva_pch_pre",2019,"1.1"
"DED2","gva_pch_pre",2020,"-3.8"
"DED2","gva_pch_pre",2021,"2.2"
"DED2","gva_pch_pre",2022,"3.0"
"DED2","gva_pch_pre",2023,"-0.1"
"DED4","gva_pch_pre",2014,"3.1"
"DED4","gva_pch_pre",2015,"0.7"
"DED4","gva_pch_pre",2016,"1.8"
"DED4","gva_pch_pre",2017,"1.8"
"DED4","gva_pch_pre",2018,"-0.1"
"DED4","gva_pch_pre",2019,"0.2"
"DED4","gva_pch_pre",2020,"-5.2"
"DED4","gva_pch_pre",2021,"3.1"
"DED4","gva_pch_pre",2022,"1.6"
"DED4","gva_pch_pre",2023,"0.3"
"DED5","gva_pch_pre",2014,"4.1"
"DED5","gva_pch_pre",2015,"1.2"
"DED5","gva_pch_pre",2016,"2.8"
"DED5","gva_pch_pre",2017,"3.4"
"DED5","gva_pch_pre",2018,"0.7"
"DED5","gva_pch_pre",2019,"2.9"
"DED5","gva_pch_pre",2020,"-3.1"
"DED5","gva_pch_pre",2021,"3.4"
"DED5","gva_pch_pre",2022,"1.6"
"DED5","gva_pch_pre",2023,"0.2"
"DEE0","gva_pch_pre",2014,"1.1"
"DEE0","gva_pch_pre",2015,"0.1"
"DEE0","gva_pch_pre",2016,"1.6"
"DEE0","gva_pch_pre",2017,"1.2"
"DEE0","gva_pch_pre",2018,"-0.3"
"DEE0","gva_pch_pre",2019,"1.5"
"DEE0","gva_pch_pre",2020,"-2.8"
"DEE0","gva_pch_pre",2021,"1.8"
"DEE0","gva_pch_pre",2022,"2.1"
"DEE0","gva_pch_pre",2023,"-0.8"
"DEF0","gva_pch_pre",2014,"1.8"
"DEF0","gva_pch_pre",2015,"0.5"
"DEF0","gva_pch_pre",2016,"2.3"
"DEF0","gva_pch_pre",2017,"3.0"
"DEF0","gva_pch_pre",2018,"0.4"
"DEF0","gva_pch_pre",2019,"2.2"
"DEF0","gva_pch_pre",2020,"-2.2"
"DEF0","gva_pch_pre",2021,"0.1"
"DEF0","gva_pch_pre",2022,"2.2"
"DEF0","gva_pch_pre",2023,"-0.6"
"DEG0","gva_pch_pre",2014,"3.7"
"DEG0","gva_pch_pre",2015,"0.5"
"DEG0","gva_pch_pre",2016,"1.2"
"DEG0","gva_pch_pre",2017,"2.1"
"DEG0","gva_pch_pre",2018,"-0.3"
"DEG0","gva_pch_pre",2019,"-0.2"
"DEG0","gva_pch_pre",2020,"-3.6"
"DEG0","gva_pch_pre",2021,"2.6"
"DEG0","gva_pch_pre",2022,"2.1"
"DEG0","gva_pch_pre",2023,"0.6"
"EE00","gva_pch_pre",2014,"3.2"
"EE00","gva_pch_pre",2015,"1.6"
"EE00","gva_pch_pre",2016,"2.8"
"EE00","gva_pch_pre",2017,"6.5"
"EE00","gva_pch_pre",2018,"4.1"
"EE00","gva_pch_pre",2019,"3.1"
"EE00","gva_pch_pre",2020,"-2.7"
"EE00","gva_pch_pre",2021,"6.5"
"EE00","gva_pch_pre",2022,"0.6"
"EE00","gva_pch_pre",2023,"-3.2"
"IE04","gva_pch_pre",2014,"9.2"
"IE04","gva_pch_pre",2015,"-0.9"
"IE04","gva_pch_pre",2016,"2.3"
"IE04","gva_pch_pre",2017,"0.9"
"IE04","gva_pch_pre",2018,"5.5"
"IE04","gva_pch_pre",2019,"2.8"
"IE04","gva_pch_pre",2020,"13.9"
"IE04","gva_pch_pre",2021,"13.0"
"IE04","gva_pch_pre",2022,"7.4"
"IE04","gva_pch_pre",2023,"2.8"
"IE05","gva_pch_pre",2014,"8.5"
"IE05","gva_pch_pre",2015,"69.5"
"IE05","gva_pch_pre",2016,"-4.6"
"IE05","gva_pch_pre",2017,"8.9"
"IE05","gva_pch_pre",2018,"5.1"
"IE05","gva_pch_pre",2019,"6.2"
"IE05","gva_pch_pre",2020,"10.9"
"IE05","gva_pch_pre",2021,"21.4"
"IE05","gva_pch_pre",2022,"11.3"
"IE05","gva_pch_pre",2023,"-11.0"
"IE06","gva_pch_pre",2014,"8.6"
"IE06","gva_pch_pre",2015,"6.4"
"IE06","gva_pch_pre",2016,"4.9"
"IE06","gva_pch_pre",2017,"8.0"
"IE06","gva_pch_pre",2018,"12.6"
"IE06","gva_pch_pre",2019,"5.2"
"IE06","gva_pch_pre",2020,"5.2"
"IE06","gva_pch_pre",2021,"13.5"
"IE06","gva_pch_pre",2022,"9.1"
"IE06","gva_pch_pre",2023,"-3.1"
"EL30","gva_pch_pre",2014,"0.6"
"EL30","gva_pch_pre",2015,"0.2"
"EL30","gva_pch_pre",2016,"-0.3"
"EL30","gva_pch_pre",2017,"2.7"
"EL30","gva_pch_pre",2018,"1.6"
"EL30","gva_pch_pre",2019,"2.8"
"EL30","gva_pch_pre",2020,"-7.9"
"EL30","gva_pch_pre",2021,"8.6"
"EL30","gva_pch_pre",2022,"5.5"
"EL30","gva_pch_pre",2023,"2.9"
"EL41","gva_pch_pre",2014,"0.5"
"EL41","gva_pch_pre",2015,"-1.4"
"EL41","gva_pch_pre",2016,"-1.2"
"EL41","gva_pch_pre",2017,"0.5"
"EL41","gva_pch_pre",2018,"1.2"
"EL41","gva_pch_pre",2019,"1.9"
"EL41","gva_pch_pre",2020,"-10.8"
"EL41","gva_pch_pre",2021,"5.7"
"EL41","gva_pch_pre",2022,"4.9"
"EL41","gva_pch_pre",2023,"2.3"
"EL42","gva_pch_pre",2014,"-0.2"
"EL42","gva_pch_pre",2015,"-1.7"
"EL42","gva_pch_pre",2016,"-3.1"
"EL42","gva_pch_pre",2017,"1.7"
"EL42","gva_pch_pre",2018,"2.6"
"EL42","gva_pch_pre",2019,"1.3"
"EL42","gva_pch_pre",2020,"-23.1"
"EL42","gva_pch_pre",2021,"13.3"
"EL42","gva_pch_pre",2022,"8.3"
"EL42","gva_pch_pre",2023,"3.8"
"EL43","gva_pch_pre",2014,"2.7"
"EL43","gva_pch_pre",2015,"0.1"
"EL43","gva_pch_pre",2016,"-1.9"
"EL43","gva_pch_pre",2017,"3.8"
"EL43","gva_pch_pre",2018,"1.0"
"EL43","gva_pch_pre",2019,"0.9"
"EL43","gva_pch_pre",2020,"-15.0"
"EL43","gva_pch_pre",2021,"10.9"
"EL43","gva_pch_pre",2022,"9.2"
"EL43","gva_pch_pre",2023,"1.5"
"EL51","gva_pch_pre",2014,"-0.9"
"EL51","gva_pch_pre",2015,"-0.9"
"EL51","gva_pch_pre",2016,"1.6"
"EL51","gva_pch_pre",2017,"0.1"
"EL51","gva_pch_pre",2018,"1.7"
"EL51","gva_pch_pre",2019,"-0.1"
"EL51","gva_pch_pre",2020,"-8.1"
"EL51","gva_pch_pre",2021,"7.9"
"EL51","gva_pch_pre",2022,"2.4"
"EL51","gva_pch_pre",2023,"1.6"
"EL52","gva_pch_pre",2014,"-0.7"
"EL52","gva_pch_pre",2015,"1.9"
"EL52","gva_pch_pre",2016,"0.8"
"EL52","gva_pch_pre",2017,"1.5"
"EL52","gva_pch_pre",2018,"2.6"
"EL52","gva_pch_pre",2019,"1.4"
"EL52","gva_pch_pre",2020,"-7.8"
"EL52","gva_pch_pre",2021,"6.6"
"EL52","gva_pch_pre",2022,"7.6"
"EL52","gva_pch_pre",2023,"0.7"
"EL53","gva_pch_pre",2014,"-4.6"
"EL53","gva_pch_pre",2015,"-8.8"
"EL53","gva_pch_pre",2016,"-6.3"
"EL53","gva_pch_pre",2017,"0.5"
"EL53","gva_pch_pre",2018,"-0.7"
"EL53","gva_pch_pre",2019,"-6.9"
"EL53","gva_pch_pre",2020,"-14.3"
"EL53","gva_pch_pre",2021,"3.9"
"EL53","gva_pch_pre",2022,"-2.1"
"EL53","gva_pch_pre",2023,"3.1"
"EL54","gva_pch_pre",2014,"0.0"
"EL54","gva_pch_pre",2015,"-0.5"
"EL54","gva_pch_pre",2016,"0.6"
"EL54","gva_pch_pre",2017,"0.3"
"EL54","gva_pch_pre",2018,"2.0"
"EL54","gva_pch_pre",2019,"0.5"
"EL54","gva_pch_pre",2020,"-8.8"
"EL54","gva_pch_pre",2021,"6.6"
"EL54","gva_pch_pre",2022,"3.9"
"EL54","gva_pch_pre",2023,"2.7"
"EL61","gva_pch_pre",2014,"1.2"
"EL61","gva_pch_pre",2015,"1.2"
"EL61","gva_pch_pre",2016,"-1.4"
"EL61","gva_pch_pre",2017,"1.0"
"EL61","gva_pch_pre",2018,"3.2"
"EL61","gva_pch_pre",2019,"2.6"
"EL61","gva_pch_pre",2020,"-7.3"
"EL61","gva_pch_pre",2021,"10.4"
"EL61","gva_pch_pre",2022,"0.8"
"EL61","gva_pch_pre",2023,"-0.1"
"EL62","gva_pch_pre",2014,"1.9"
"EL62","gva_pch_pre",2015,"-1.7"
"EL62","gva_pch_pre",2016,"-0.6"
"EL62","gva_pch_pre",2017,"1.4"
"EL62","gva_pch_pre",2018,"1.7"
"EL62","gva_pch_pre",2019,"0.6"
"EL62","gva_pch_pre",2020,"-21.4"
"EL62","gva_pch_pre",2021,"12.4"
"EL62","gva_pch_pre",2022,"9.2"
"EL62","gva_pch_pre",2023,"2.8"
"EL63","gva_pch_pre",2014,"0.6"
"EL63","gva_pch_pre",2015,"-0.6"
"EL63","gva_pch_pre",2016,"-1.6"
"EL63","gva_pch_pre",2017,"1.4"
"EL63","gva_pch_pre",2018,"-0.4"
"EL63","gva_pch_pre",2019,"1.4"
"EL63","gva_pch_pre",2020,"-8.6"
"EL63","gva_pch_pre",2021,"6.3"
"EL63","gva_pch_pre",2022,"6.6"
"EL63","gva_pch_pre",2023,"0.6"
"EL64","gva_pch_pre",2014,"-2.8"
"EL64","gva_pch_pre",2015,"-0.9"
"EL64","gva_pch_pre",2016,"2.2"
"EL64","gva_pch_pre",2017,"4.3"
"EL64","gva_pch_pre",2018,"3.6"
"EL64","gva_pch_pre",2019,"0.6"
"EL64","gva_pch_pre",2020,"-3.9"
"EL64","gva_pch_pre",2021,"6.0"
"EL64","gva_pch_pre",2022,"-0.7"
"EL64","gva_pch_pre",2023,"4.0"
"EL65","gva_pch_pre",2014,"-0.6"
"EL65","gva_pch_pre",2015,"1.5"
"EL65","gva_pch_pre",2016,"1.1"
"EL65","gva_pch_pre",2017,"3.3"
"EL65","gva_pch_pre",2018,"0.6"
"EL65","gva_pch_pre",2019,"1.1"
"EL65","gva_pch_pre",2020,"-9.0"
"EL65","gva_pch_pre",2021,"5.3"
"EL65","gva_pch_pre",2022,"5.5"
"EL65","gva_pch_pre",2023,"1.3"
"ES11","gva_pch_pre",2014,"0.4"
"ES11","gva_pch_pre",2015,"4.3"
"ES11","gva_pch_pre",2016,"2.3"
"ES11","gva_pch_pre",2017,"2.6"
"ES11","gva_pch_pre",2018,"2.1"
"ES11","gva_pch_pre",2019,"1.6"
"ES11","gva_pch_pre",2020,"-8.8"
"ES11","gva_pch_pre",2021,"5.6"
"ES11","gva_pch_pre",2022,"5.5"
"ES11","gva_pch_pre",2023,"2.6"
"ES12","gva_pch_pre",2014,"-0.6"
"ES12","gva_pch_pre",2015,"2.2"
"ES12","gva_pch_pre",2016,"1.2"
"ES12","gva_pch_pre",2017,"2.2"
"ES12","gva_pch_pre",2018,"1.7"
"ES12","gva_pch_pre",2019,"1.4"
"ES12","gva_pch_pre",2020,"-10.2"
"ES12","gva_pch_pre",2021,"5.0"
"ES12","gva_pch_pre",2022,"4.6"
"ES12","gva_pch_pre",2023,"3.2"
"ES13","gva_pch_pre",2014,"1.1"
"ES13","gva_pch_pre",2015,"1.9"
"ES13","gva_pch_pre",2016,"2.1"
"ES13","gva_pch_pre",2017,"3.2"
"ES13","gva_pch_pre",2018,"2.3"
"ES13","gva_pch_pre",2019,"1.4"
"ES13","gva_pch_pre",2020,"-9.8"
"ES13","gva_pch_pre",2021,"6.7"
"ES13","gva_pch_pre",2022,"5.2"
"ES13","gva_pch_pre",2023,"3.0"
"ES21","gva_pch_pre",2014,"1.3"
"ES21","gva_pch_pre",2015,"3.4"
"ES21","gva_pch_pre",2016,"2.3"
"ES21","gva_pch_pre",2017,"2.5"
"ES21","gva_pch_pre",2018,"2.2"
"ES21","gva_pch_pre",2019,"1.6"
"ES21","gva_pch_pre",2020,"-10.1"
"ES21","gva_pch_pre",2021,"6.0"
"ES21","gva_pch_pre",2022,"7.1"
"ES21","gva_pch_pre",2023,"2.6"
"ES22","gva_pch_pre",2014,"1.5"
"ES22","gva_pch_pre",2015,"3.0"
"ES22","gva_pch_pre",2016,"2.2"
"ES22","gva_pch_pre",2017,"3.7"
"ES22","gva_pch_pre",2018,"1.9"
"ES22","gva_pch_pre",2019,"2.5"
"ES22","gva_pch_pre",2020,"-10.0"
"ES22","gva_pch_pre",2021,"6.5"
"ES22","gva_pch_pre",2022,"5.6"
"ES22","gva_pch_pre",2023,"2.4"
"ES23","gva_pch_pre",2014,"0.7"
"ES23","gva_pch_pre",2015,"3.2"
"ES23","gva_pch_pre",2016,"1.4"
"ES23","gva_pch_pre",2017,"0.9"
"ES23","gva_pch_pre",2018,"2.0"
"ES23","gva_pch_pre",2019,"1.5"
"ES23","gva_pch_pre",2020,"-8.6"
"ES23","gva_pch_pre",2021,"4.7"
"ES23","gva_pch_pre",2022,"5.6"
"ES23","gva_pch_pre",2023,"4.6"
"ES24","gva_pch_pre",2014,"0.7"
"ES24","gva_pch_pre",2015,"1.4"
"ES24","gva_pch_pre",2016,"2.3"
"ES24","gva_pch_pre",2017,"2.6"
"ES24","gva_pch_pre",2018,"2.7"
"ES24","gva_pch_pre",2019,"1.2"
"ES24","gva_pch_pre",2020,"-8.4"
"ES24","gva_pch_pre",2021,"5.1"
"ES24","gva_pch_pre",2022,"3.5"
"ES24","gva_pch_pre",2023,"3.0"
"ES30","gva_pch_pre",2014,"1.3"
"ES30","gva_pch_pre",2015,"4.0"
"ES30","gva_pch_pre",2016,"3.7"
"ES30","gva_pch_pre",2017,"3.9"
"ES30","gva_pch_pre",2018,"3.0"
"ES30","gva_pch_pre",2019,"3.0"
"ES30","gva_pch_pre",2020,"-10.1"
"ES30","gva_pch_pre",2021,"6.0"
"ES30","gva_pch_pre",2022,"8.8"
"ES30","gva_pch_pre",2023,"2.7"
"ES41","gva_pch_pre",2014,"-0.1"
"ES41","gva_pch_pre",2015,"2.3"
"ES41","gva_pch_pre",2016,"2.0"
"ES41","gva_pch_pre",2017,"1.4"
"ES41","gva_pch_pre",2018,"2.9"
"ES41","gva_pch_pre",2019,"0.8"
"ES41","gva_pch_pre",2020,"-8.5"
"ES41","gva_pch_pre",2021,"4.6"
"ES41","gva_pch_pre",2022,"4.0"
"ES41","gva_pch_pre",2023,"3.3"
"ES42","gva_pch_pre",2014,"-1.7"
"ES42","gva_pch_pre",2015,"3.6"
"ES42","gva_pch_pre",2016,"3.0"
"ES42","gva_pch_pre",2017,"2.1"
"ES42","gva_pch_pre",2018,"2.9"
"ES42","gva_pch_pre",2019,"1.2"
"ES42","gva_pch_pre",2020,"-7.8"
"ES42","gva_pch_pre",2021,"5.3"
"ES42","gva_pch_pre",2022,"2.6"
"ES42","gva_pch_pre",2023,"3.6"
"ES43","gva_pch_pre",2014,"-0.2"
"ES43","gva_pch_pre",2015,"2.6"
"ES43","gva_pch_pre",2016,"1.2"
"ES43","gva_pch_pre",2017,"3.9"
"ES43","gva_pch_pre",2018,"1.6"
"ES43","gva_pch_pre",2019,"2.0"
"ES43","gva_pch_pre",2020,"-9.2"
"ES43","gva_pch_pre",2021,"4.0"
"ES43","gva_pch_pre",2022,"1.6"
"ES43","gva_pch_pre",2023,"3.0"
"ES51","gva_pch_pre",2014,"1.5"
"ES51","gva_pch_pre",2015,"4.0"
"ES51","gva_pch_pre",2016,"2.9"
"ES51","gva_pch_pre",2017,"2.9"
"ES51","gva_pch_pre",2018,"2.3"
"ES51","gva_pch_pre",2019,"2.3"
"ES51","gva_pch_pre",2020,"-11.8"
"ES51","gva_pch_pre",2021,"6.8"
"ES51","gva_pch_pre",2022,"7.2"
"ES51","gva_pch_pre",2023,"2.7"
"ES52","gva_pch_pre",2014,"1.8"
"ES52","gva_pch_pre",2015,"3.3"
"ES52","gva_pch_pre",2016,"2.1"
"ES52","gva_pch_pre",2017,"3.5"
"ES52","gva_pch_pre",2018,"2.3"
"ES52","gva_pch_pre",2019,"2.1"
"ES52","gva_pch_pre",2020,"-10.4"
"ES52","gva_pch_pre",2021,"7.2"
"ES52","gva_pch_pre",2022,"6.1"
"ES52","gva_pch_pre",2023,"2.5"
"ES53","gva_pch_pre",2014,"2.8"
"ES53","gva_pch_pre",2015,"3.8"
"ES53","gva_pch_pre",2016,"4.0"
"ES53","gva_pch_pre",2017,"3.1"
"ES53","gva_pch_pre",2018,"3.1"
"ES53","gva_pch_pre",2019,"2.0"
"ES53","gva_pch_pre",2020,"-22.6"
"ES53","gva_pch_pre",2021,"11.1"
"ES53","gva_pch_pre",2022,"16.6"
"ES53","gva_pch_pre",2023,"5.8"
"ES61","gva_pch_pre",2014,"1.3"
"ES61","gva_pch_pre",2015,"3.2"
"ES61","gva_pch_pre",2016,"2.1"
"ES61","gva_pch_pre",2017,"2.7"
"ES61","gva_pch_pre",2018,"2.5"
"ES61","gva_pch_pre",2019,"2.0"
"ES61","gva_pch_pre",2020,"-10.7"
"ES61","gva_pch_pre",2021,"6.1"
"ES61","gva_pch_pre",2022,"5.4"
"ES61","gva_pch_pre",2023,"2.6"
"ES62","gva_pch_pre",2014,"2.0"
"ES62","gva_pch_pre",2015,"7.1"
"ES62","gva_pch_pre",2016,"3.4"
"ES62","gva_pch_pre",2017,"3.2"
"ES62","gva_pch_pre",2018,"-0.1"
"ES62","gva_pch_pre",2019,"2.5"
"ES62","gva_pch_pre",2020,"-8.9"
"ES62","gva_pch_pre",2021,"6.8"
"ES62","gva_pch_pre",2022,"4.2"
"ES62","gva_pch_pre",2023,"2.3"
"ES63","gva_pch_pre",2014,"-0.5"
"ES63","gva_pch_pre",2015,"2.5"
"ES63","gva_pch_pre",2016,"1.6"
"ES63","gva_pch_pre",2017,"2.4"
"ES63","gva_pch_pre",2018,"2.2"
"ES63","gva_pch_pre",2019,"1.1"
"ES63","gva_pch_pre",2020,"-8.8"
"ES63","gva_pch_pre",2021,"3.4"
"ES63","gva_pch_pre",2022,"3.2"
"ES63","gva_pch_pre",2023,"1.8"
"ES64","gva_pch_pre",2014,"1.3"
"ES64","gva_pch_pre",2015,"2.7"
"ES64","gva_pch_pre",2016,"2.2"
"ES64","gva_pch_pre",2017,"2.4"
"ES64","gva_pch_pre",2018,"2.4"
"ES64","gva_pch_pre",2019,"1.6"
"ES64","gva_pch_pre",2020,"-8.9"
"ES64","gva_pch_pre",2021,"3.2"
"ES64","gva_pch_pre",2022,"3.1"
"ES64","gva_pch_pre",2023,"1.9"
"ES70","gva_pch_pre",2014,"0.4"
"ES70","gva_pch_pre",2015,"2.5"
"ES70","gva_pch_pre",2016,"2.3"
"ES70","gva_pch_pre",2017,"3.8"
"ES70","gva_pch_pre",2018,"2.4"
"ES70","gva_pch_pre",2019,"1.7"
"ES70","gva_pch_pre",2020,"-18.7"
"ES70","gva_pch_pre",2021,"8.4"
"ES70","gva_pch_pre",2022,"11.8"
"ES70","gva_pch_pre",2023,"4.5"
"ESZZ","gva_pch_pre",2014,"-2.6"
"ESZZ","gva_pch_pre",2015,"3.9"
"ESZZ","gva_pch_pre",2016,"-6.6"
"ESZZ","gva_pch_pre",2017,"-0.8"
"ESZZ","gva_pch_pre",2018,"1.4"
"ESZZ","gva_pch_pre",2019,"-0.2"
"ESZZ","gva_pch_pre",2020,"0.3"
"ESZZ","gva_pch_pre",2021,"0.3"
"ESZZ","gva_pch_pre",2022,"0.6"
"ESZZ","gva_pch_pre",2023,"-0.6"
"FR10","gva_pch_pre",2014,"0.7"
"FR10","gva_pch_pre",2015,"0.8"
"FR10","gva_pch_pre",2016,"1.1"
"FR10","gva_pch_pre",2017,"1.7"
"FR10","gva_pch_pre",2018,"1.9"
"FR10","gva_pch_pre",2019,"2.8"
"FR10","gva_pch_pre",2020,"-10.3"
"FR10","gva_pch_pre",2021,"4.7"
"FR10","gva_pch_pre",2022,"3.9"
"FR10","gva_pch_pre",2023,"2.6"
"FRB0","gva_pch_pre",2014,"0.5"
"FRB0","gva_pch_pre",2015,"0.6"
"FRB0","gva_pch_pre",2016,"-0.3"
"FRB0","gva_pch_pre",2017,"1.8"
"FRB0","gva_pch_pre",2018,"0.9"
"FRB0","gva_pch_pre",2019,"1.6"
"FRB0","gva_pch_pre",2020,"-5.6"
"FRB0","gva_pch_pre",2021,"7.4"
"FRB0","gva_pch_pre",2022,"-0.3"
"FRB0","gva_pch_pre",2023,"5.1"
"FRC1","gva_pch_pre",2014,"1.8"
"FRC1","gva_pch_pre",2015,"-0.6"
"FRC1","gva_pch_pre",2016,"-1.7"
"FRC1","gva_pch_pre",2017,"3.5"
"FRC1","gva_pch_pre",2018,"1.6"
"FRC1","gva_pch_pre",2019,"0.4"
"FRC1","gva_pch_pre",2020,"-5.2"
"FRC1","gva_pch_pre",2021,"8.5"
"FRC1","gva_pch_pre",2022,"1.5"
"FRC1","gva_pch_pre",2023,"-0.8"
"FRC2","gva_pch_pre",2014,"1.4"
"FRC2","gva_pch_pre",2015,"0.7"
"FRC2","gva_pch_pre",2016,"0.9"
"FRC2","gva_pch_pre",2017,"0.8"
"FRC2","gva_pch_pre",2018,"-0.8"
"FRC2","gva_pch_pre",2019,"2.0"
"FRC2","gva_pch_pre",2020,"-5.7"
"FRC2","gva_pch_pre",2021,"6.3"
"FRC2","gva_pch_pre",2022,"-0.7"
"FRC2","gva_pch_pre",2023,"0.4"
"FRD1","gva_pch_pre",2014,"-0.2"
"FRD1","gva_pch_pre",2015,"0.4"
"FRD1","gva_pch_pre",2016,"0.0"
"FRD1","gva_pch_pre",2017,"-0.9"
"FRD1","gva_pch_pre",2018,"1.4"
"FRD1","gva_pch_pre",2019,"1.8"
"FRD1","gva_pch_pre",2020,"-5.2"
"FRD1","gva_pch_pre",2021,"8.8"
"FRD1","gva_pch_pre",2022,"2.9"
"FRD1","gva_pch_pre",2023,"4.2"
"FRD2","gva_pch_pre",2014,"0.6"
"FRD2","gva_pch_pre",2015,"1.1"
"FRD2","gva_pch_pre",2016,"-1.8"
"FRD2","gva_pch_pre",2017,"1.0"
"FRD2","gva_pch_pre",2018,"0.0"
"FRD2","gva_pch_pre",2019,"1.1"
"FRD2","gva_pch_pre",2020,"-6.4"
"FRD2","gva_pch_pre",2021,"9.4"
"FRD2","gva_pch_pre",2022,"7.8"
"FRD2","gva_pch_pre",2023,"-4.4"
"FRE1","gva_pch_pre",2014,"1.4"
"FRE1","gva_pch_pre",2015,"0.9"
"FRE1","gva_pch_pre",2016,"0.6"
"FRE1","gva_pch_pre",2017,"2.3"
"FRE1","gva_pch_pre",2018,"1.4"
"FRE1","gva_pch_pre",2019,"1.3"
"FRE1","gva_pch_pre",2020,"-5.1"
"FRE1","gva_pch_pre",2021,"5.3"
"FRE1","gva_pch_pre",2022,"4.0"
"FRE1","gva_pch_pre",2023,"1.4"
"FRE2","gva_pch_pre",2014,"-0.2"
"FRE2","gva_pch_pre",2015,"1.7"
"FRE2","gva_pch_pre",2016,"-2.1"
"FRE2","gva_pch_pre",2017,"3.2"
"FRE2","gva_pch_pre",2018,"-0.4"
"FRE2","gva_pch_pre",2019,"1.7"
"FRE2","gva_pch_pre",2020,"-6.2"
"FRE2","gva_pch_pre",2021,"4.4"
"FRE2","gva_pch_pre",2022,"5.6"
"FRE2","gva_pch_pre",2023,"-4.0"
"FRF1","gva_pch_pre",2014,"1.6"
"FRF1","gva_pch_pre",2015,"0.4"
"FRF1","gva_pch_pre",2016,"1.6"
"FRF1","gva_pch_pre",2017,"2.4"
"FRF1","gva_pch_pre",2018,"2.4"
"FRF1","gva_pch_pre",2019,"1.6"
"FRF1","gva_pch_pre",2020,"-6.6"
"FRF1","gva_pch_pre",2021,"8.2"
"FRF1","gva_pch_pre",2022,"-0.1"
"FRF1","gva_pch_pre",2023,"-0.1"
"FRF2","gva_pch_pre",2014,"0.5"
"FRF2","gva_pch_pre",2015,"0.2"
"FRF2","gva_pch_pre",2016,"-1.4"
"FRF2","gva_pch_pre",2017,"3.8"
"FRF2","gva_pch_pre",2018,"2.4"
"FRF2","gva_pch_pre",2019,"1.0"
"FRF2","gva_pch_pre",2020,"-6.2"
"FRF2","gva_pch_pre",2021,"9.5"
"FRF2","gva_pch_pre",2022,"8.6"
"FRF2","gva_pch_pre",2023,"0.4"
"FRF3","gva_pch_pre",2014,"1.5"
"FRF3","gva_pch_pre",2015,"0.0"
"FRF3","gva_pch_pre",2016,"-0.7"
"FRF3","gva_pch_pre",2017,"2.0"
"FRF3","gva_pch_pre",2018,"0.5"
"FRF3","gva_pch_pre",2019,"1.0"
"FRF3","gva_pch_pre",2020,"-5.8"
