"region_id","indicator","year","value"
"DE80","gdp_total_mil_euro",2019,"48170.47"
"DE80","gdp_total_mil_euro",2020,"47126.17"
"DE80","gdp_total_mil_euro",2021,"49970.41"
"DE80","gdp_total_mil_euro",2022,"56014.71"
"DE80","gdp_total_mil_euro",2023,"60480.83"
"DE91","gdp_total_mil_euro",2014,"65656.08"
"DE91","gdp_total_mil_euro",2015,"63148.81"
"DE91","gdp_total_mil_euro",2016,"74103.35"
"DE91","gdp_total_mil_euro",2017,"74136.53"
"DE91","gdp_total_mil_euro",2018,"77963.59"
"DE91","gdp_total_mil_euro",2019,"82967.52"
"DE91","gdp_total_mil_euro",2020,"76803.7"
"DE91","gdp_total_mil_euro",2021,"76540.9"
"DE91","gdp_total_mil_euro",2022,"80691.42"
"DE91","gdp_total_mil_euro",2023,"86123.64"
"DE92","gdp_total_mil_euro",2014,"72946.28"
"DE92","gdp_total_mil_euro",2015,"74293.55"
"DE92","gdp_total_mil_euro",2016,"78183.78"
"DE92","gdp_total_mil_euro",2017,"80200.61"
"DE92","gdp_total_mil_euro",2018,"82645.7"
"DE92","gdp_total_mil_euro",2019,"86964.69"
"DE92","gdp_total_mil_euro",2020,"84695.02"
"DE92","gdp_total_mil_euro",2021,"90388.36"
"DE92","gdp_total_mil_euro",2022,"95045.89"
"DE92","gdp_total_mil_euro",2023,"101031.41"
"DE93","gdp_total_mil_euro",2014,"42617.31"
"DE93","gdp_total_mil_euro",2015,"43722.74"
"DE93","gdp_total_mil_euro",2016,"44621.38"
"DE93","gdp_total_mil_euro",2017,"46227.43"
"DE93","gdp_total_mil_euro",2018,"47916.06"
"DE93","gdp_total_mil_euro",2019,"51142.53"
"DE93","gdp_total_mil_euro",2020,"51210.57"
"DE93","gdp_total_mil_euro",2021,"54279.94"
"DE93","gdp_total_mil_euro",2022,"59302.2"
"DE93","gdp_total_mil_euro",2023,"62883.63"
"DE94","gdp_total_mil_euro",2014,"77838.15"
"DE94","gdp_total_mil_euro",2015,"80233.53"
"DE94","gdp_total_mil_euro",2016,"83702.98"
"DE94","gdp_total_mil_euro",2017,"87336.98"
"DE94","gdp_total_mil_euro",2018,"89065.02"
"DE94","gdp_total_mil_euro",2019,"94207.09"
"DE94","gdp_total_mil_euro",2020,"93827.84"
"DE94","gdp_total_mil_euro",2021,"99648.11"
"DE94","gdp_total_mil_euro",2022,"111194.7"
"DE94","gdp_total_mil_euro",2023,"118493.76"
"DEA1","gdp_total_mil_euro",2014,"192576.12"
"DEA1","gdp_total_mil_euro",2015,"197320.04"
"DEA1","gdp_total_mil_euro",2016,"201660.25"
"DEA1","gdp_total_mil_euro",2017,"210123.17"
"DEA1","gdp_total_mil_euro",2018,"217774.59"
"DEA1","gdp_total_mil_euro",2019,"224440.04"
"DEA1","gdp_total_mil_euro",2020,"220197.29"
"DEA1","gdp_total_mil_euro",2021,"233764.66"
"DEA1","gdp_total_mil_euro",2022,"249631.28"
"DEA1","gdp_total_mil_euro",2023,"263030.96"
"DEA2","gdp_total_mil_euro",2014,"165778.28"
"DEA2","gdp_total_mil_euro",2015,"174214.81"
"DEA2","gdp_total_mil_euro",2016,"178093.87"
"DEA2","gdp_total_mil_euro",2017,"185499.06"
"DEA2","gdp_total_mil_euro",2018,"192806.17"
"DEA2","gdp_total_mil_euro",2019,"198444.41"
"DEA2","gdp_total_mil_euro",2020,"192881.5"
"DEA2","gdp_total_mil_euro",2021,"204723.25"
"DEA2","gdp_total_mil_euro",2022,"219529.12"
"DEA2","gdp_total_mil_euro",2023,"231610.7"
"DEA3","gdp_total_mil_euro",2014,"76806.43"
"DEA3","gdp_total_mil_euro",2015,"79304.26"
"DEA3","gdp_total_mil_euro",2016,"82180.27"
"DEA3","gdp_total_mil_euro",2017,"85736.98"
"DEA3","gdp_total_mil_euro",2018,"87990.83"
"DEA3","gdp_total_mil_euro",2019,"92646.63"
"DEA3","gdp_total_mil_euro",2020,"92601.71"
"DEA3","gdp_total_mil_euro",2021,"97557.44"
"DEA3","gdp_total_mil_euro",2022,"104875.18"
"DEA3","gdp_total_mil_euro",2023,"110395.91"
"DEA4","gdp_total_mil_euro",2014,"69971.72"
"DEA4","gdp_total_mil_euro",2015,"71378.8"
"DEA4","gdp_total_mil_euro",2016,"73861.86"
"DEA4","gdp_total_mil_euro",2017,"75935.9"
"DEA4","gdp_total_mil_euro",2018,"78489.92"
"DEA4","gdp_total_mil_euro",2019,"82903.39"
"DEA4","gdp_total_mil_euro",2020,"82651.16"
"DEA4","gdp_total_mil_euro",2021,"86024.48"
"DEA4","gdp_total_mil_euro",2022,"91433.96"
"DEA4","gdp_total_mil_euro",2023,"95979.82"
"DEA5","gdp_total_mil_euro",2014,"112337.85"
"DEA5","gdp_total_mil_euro",2015,"115052.53"
"DEA5","gdp_total_mil_euro",2016,"117578.4"
"DEA5","gdp_total_mil_euro",2017,"121675.23"
"DEA5","gdp_total_mil_euro",2018,"126003.48"
"DEA5","gdp_total_mil_euro",2019,"131094.01"
"DEA5","gdp_total_mil_euro",2020,"127791.91"
"DEA5","gdp_total_mil_euro",2021,"136378.18"
"DEA5","gdp_total_mil_euro",2022,"146069.61"
"DEA5","gdp_total_mil_euro",2023,"153656.34"
"DEB1","gdp_total_mil_euro",2014,"44215.3"
"DEB1","gdp_total_mil_euro",2015,"45616.4"
"DEB1","gdp_total_mil_euro",2016,"46651.52"
"DEB1","gdp_total_mil_euro",2017,"48811.19"
"DEB1","gdp_total_mil_euro",2018,"50103.06"
"DEB1","gdp_total_mil_euro",2019,"52708.57"
"DEB1","gdp_total_mil_euro",2020,"52120.2"
"DEB1","gdp_total_mil_euro",2021,"54765.36"
"DEB1","gdp_total_mil_euro",2022,"58966.84"
"DEB1","gdp_total_mil_euro",2023,"61328.17"
"DEB2","gdp_total_mil_euro",2014,"14459.04"
"DEB2","gdp_total_mil_euro",2015,"14997.98"
"DEB2","gdp_total_mil_euro",2016,"15533.25"
"DEB2","gdp_total_mil_euro",2017,"15784.08"
"DEB2","gdp_total_mil_euro",2018,"16199.22"
"DEB2","gdp_total_mil_euro",2019,"16976.14"
"DEB2","gdp_total_mil_euro",2020,"16783.38"
"DEB2","gdp_total_mil_euro",2021,"17293.17"
"DEB2","gdp_total_mil_euro",2022,"18836.68"
"DEB2","gdp_total_mil_euro",2023,"19602.1"
"DEB3","gdp_total_mil_euro",2014,"68853.36"
"DEB3","gdp_total_mil_euro",2015,"72309.51"
"DEB3","gdp_total_mil_euro",2016,"74116.5"
"DEB3","gdp_total_mil_euro",2017,"75522.08"
"DEB3","gdp_total_mil_euro",2018,"76758.04"
"DEB3","gdp_total_mil_euro",2019,"79976.4"
"DEB3","gdp_total_mil_euro",2020,"77471.66"
"DEB3","gdp_total_mil_euro",2021,"93839.94"
"DEB3","gdp_total_mil_euro",2022,"97850.23"
"DEB3","gdp_total_mil_euro",2023,"96140.6"
"DEC0","gdp_total_mil_euro",2014,"33254.37"
"DEC0","gdp_total_mil_euro",2015,"34038.66"
"DEC0","gdp_total_mil_euro",2016,"34264.01"
"DEC0","gdp_total_mil_euro",2017,"35346.99"
"DEC0","gdp_total_mil_euro",2018,"35871.32"
"DEC0","gdp_total_mil_euro",2019,"36516.89"
"DEC0","gdp_total_mil_euro",2020,"35136.43"
"DEC0","gdp_total_mil_euro",2021,"37303.02"
"DEC0","gdp_total_mil_euro",2022,"39655.18"
"DEC0","gdp_total_mil_euro",2023,"42032.9"
"DED2","gdp_total_mil_euro",2014,"43143.66"
"DED2","gdp_total_mil_euro",2015,"45499.73"
"DED2","gdp_total_mil_euro",2016,"46681.56"
"DED2","gdp_total_mil_euro",2017,"48432.02"
"DED2","gdp_total_mil_euro",2018,"50107.12"
"DED2","gdp_total_mil_euro",2019,"52639.26"
"DED2","gdp_total_mil_euro",2020,"51873.85"
"DED2","gdp_total_mil_euro",2021,"54415.42"
"DED2","gdp_total_mil_euro",2022,"59919.72"
"DED2","gdp_total_mil_euro",2023,"63692.11"
"DED4","gdp_total_mil_euro",2014,"36883.19"
"DED4","gdp_total_mil_euro",2015,"37870.38"
"DED4","gdp_total_mil_euro",2016,"39060.19"
"DED4","gdp_total_mil_euro",2017,"40353.82"
"DED4","gdp_total_mil_euro",2018,"41097.98"
"DED4","gdp_total_mil_euro",2019,"43013.34"
"DED4","gdp_total_mil_euro",2020,"41753.29"
"DED4","gdp_total_mil_euro",2021,"43934.07"
"DED4","gdp_total_mil_euro",2022,"47167.25"
"DED4","gdp_total_mil_euro",2023,"50161.34"
"DED5","gdp_total_mil_euro",2014,"29300.69"
"DED5","gdp_total_mil_euro",2015,"30217.79"
"DED5","gdp_total_mil_euro",2016,"31495.08"
"DED5","gdp_total_mil_euro",2017,"33058.36"
"DED5","gdp_total_mil_euro",2018,"33975.17"
"DED5","gdp_total_mil_euro",2019,"36266.8"
"DED5","gdp_total_mil_euro",2020,"35983.8"
"DED5","gdp_total_mil_euro",2021,"38256.99"
"DED5","gdp_total_mil_euro",2022,"41467.8"
"DED5","gdp_total_mil_euro",2023,"44257.55"
"DEE0","gdp_total_mil_euro",2014,"56317.91"
"DEE0","gdp_total_mil_euro",2015,"57395.94"
"DEE0","gdp_total_mil_euro",2016,"58990.85"
"DEE0","gdp_total_mil_euro",2017,"60908.52"
"DEE0","gdp_total_mil_euro",2018,"62039.3"
"DEE0","gdp_total_mil_euro",2019,"65308.27"
"DEE0","gdp_total_mil_euro",2020,"64493.87"
"DEE0","gdp_total_mil_euro",2021,"68141.35"
"DEE0","gdp_total_mil_euro",2022,"75807.75"
"DEE0","gdp_total_mil_euro",2023,"79699.35"
"DEF0","gdp_total_mil_euro",2014,"82868.07"
"DEF0","gdp_total_mil_euro",2015,"84799.05"
"DEF0","gdp_total_mil_euro",2016,"87511.53"
"DEF0","gdp_total_mil_euro",2017,"92619.9"
"DEF0","gdp_total_mil_euro",2018,"95007.92"
"DEF0","gdp_total_mil_euro",2019,"100988.25"
"DEF0","gdp_total_mil_euro",2020,"100634.4"
"DEF0","gdp_total_mil_euro",2021,"106080.35"
"DEF0","gdp_total_mil_euro",2022,"116006.31"
"DEF0","gdp_total_mil_euro",2023,"120811.3"
"DEG0","gdp_total_mil_euro",2014,"56196.53"
"DEG0","gdp_total_mil_euro",2015,"57475.51"
"DEG0","gdp_total_mil_euro",2016,"59008.12"
"DEG0","gdp_total_mil_euro",2017,"61180.4"
"DEG0","gdp_total_mil_euro",2018,"62239.96"
"DEG0","gdp_total_mil_euro",2019,"64856.37"
"DEG0","gdp_total_mil_euro",2020,"63946.13"
"DEG0","gdp_total_mil_euro",2021,"67069.41"
"DEG0","gdp_total_mil_euro",2022,"72635.16"
"DEG0","gdp_total_mil_euro",2023,"77260.31"
"EE00","gdp_total_mil_euro",2014,"20365.58"
"EE00","gdp_total_mil_euro",2015,"21010.88"
"EE00","gdp_total_mil_euro",2016,"22188.96"
"EE00","gdp_total_mil_euro",2017,"24316.12"
"EE00","gdp_total_mil_euro",2018,"26438.47"
"EE00","gdp_total_mil_euro",2019,"28472.06"
"EE00","gdp_total_mil_euro",2020,"27859.29"
"EE00","gdp_total_mil_euro",2021,"31456.24"
"EE00","gdp_total_mil_euro",2022,"36442.81"
"EE00","gdp_total_mil_euro",2023,"38187.78"
"IE04","gdp_total_mil_euro",2014,"21111.94"
"IE04","gdp_total_mil_euro",2015,"22465.71"
"IE04","gdp_total_mil_euro",2016,"23151.17"
"IE04","gdp_total_mil_euro",2017,"24317.55"
"IE04","gdp_total_mil_euro",2018,"25487.21"
"IE04","gdp_total_mil_euro",2019,"26807.99"
"IE04","gdp_total_mil_euro",2020,"30158.07"
"IE04","gdp_total_mil_euro",2021,"34538.48"
"IE04","gdp_total_mil_euro",2022,"39477.88"
"IE04","gdp_total_mil_euro",2023,"41897.19"
"IE05","gdp_total_mil_euro",2014,"53668.61"
"IE05","gdp_total_mil_euro",2015,"107000.08"
"IE05","gdp_total_mil_euro",2016,"100801.37"
"IE05","gdp_total_mil_euro",2017,"115435.87"
"IE05","gdp_total_mil_euro",2018,"120164.03"
"IE05","gdp_total_mil_euro",2019,"130913.39"
"IE05","gdp_total_mil_euro",2020,"136733.67"
"IE05","gdp_total_mil_euro",2021,"165487.74"
"IE05","gdp_total_mil_euro",2022,"194927.83"
"IE05","gdp_total_mil_euro",2023,"176886.38"
"IE06","gdp_total_mil_euro",2014,"126037.73"
"IE06","gdp_total_mil_euro",2015,"143078.51"
"IE06","gdp_total_mil_euro",2016,"152253.32"
"IE06","gdp_total_mil_euro",2017,"168769.38"
"IE06","gdp_total_mil_euro",2018,"189214.51"
"IE06","gdp_total_mil_euro",2019,"205953.56"
"IE06","gdp_total_mil_euro",2020,"215315.41"
"IE06","gdp_total_mil_euro",2021,"249190.33"
"IE06","gdp_total_mil_euro",2022,"286529.62"
"IE06","gdp_total_mil_euro",2023,"291168.24"
"EL30","gdp_total_mil_euro",2014,"83873.1"
"EL30","gdp_total_mil_euro",2015,"83192.3"
"EL30","gdp_total_mil_euro",2016,"83067.19"
"EL30","gdp_total_mil_euro",2017,"84794.41"
"EL30","gdp_total_mil_euro",2018,"86222.42"
"EL30","gdp_total_mil_euro",2019,"89077.01"
"EL30","gdp_total_mil_euro",2020,"81340.79"
"EL30","gdp_total_mil_euro",2021,"89769.35"
"EL30","gdp_total_mil_euro",2022,"99981.74"
"EL30","gdp_total_mil_euro",2023,"109653.75"
"EL41","gdp_total_mil_euro",2014,"2528.84"
"EL41","gdp_total_mil_euro",2015,"2466.73"
"EL41","gdp_total_mil_euro",2016,"2423.95"
"EL41","gdp_total_mil_euro",2017,"2431.42"
"EL41","gdp_total_mil_euro",2018,"2473.39"
"EL41","gdp_total_mil_euro",2019,"2552.4"
"EL41","gdp_total_mil_euro",2020,"2274.8"
"EL41","gdp_total_mil_euro",2021,"2447.32"
"EL41","gdp_total_mil_euro",2022,"2721.79"
"EL41","gdp_total_mil_euro",2023,"2956.66"
"EL42","gdp_total_mil_euro",2014,"6156.18"
"EL42","gdp_total_mil_euro",2015,"6034.28"
"EL42","gdp_total_mil_euro",2016,"5823.62"
"EL42","gdp_total_mil_euro",2017,"5921.96"
"EL42","gdp_total_mil_euro",2018,"6138.26"
"EL42","gdp_total_mil_euro",2019,"6369.47"
"EL42","gdp_total_mil_euro",2020,"4981.34"
"EL42","gdp_total_mil_euro",2021,"5694.45"
"EL42","gdp_total_mil_euro",2022,"6620.34"
"EL42","gdp_total_mil_euro",2023,"7395.73"
"EL43","gdp_total_mil_euro",2014,"8826.94"
"EL43","gdp_total_mil_euro",2015,"8818.99"
"EL43","gdp_total_mil_euro",2016,"8605.3"
"EL43","gdp_total_mil_euro",2017,"8918.57"
"EL43","gdp_total_mil_euro",2018,"9079.74"
"EL43","gdp_total_mil_euro",2019,"9318.9"
"EL43","gdp_total_mil_euro",2020,"7942.23"
"EL43","gdp_total_mil_euro",2021,"8955.65"
"EL43","gdp_total_mil_euro",2022,"10483.1"
"EL43","gdp_total_mil_euro",2023,"11470.76"
"EL51","gdp_total_mil_euro",2014,"6680.89"
"EL51","gdp_total_mil_euro",2015,"6621.02"
"EL51","gdp_total_mil_euro",2016,"6707.56"
"EL51","gdp_total_mil_euro",2017,"6684.8"
"EL51","gdp_total_mil_euro",2018,"6804.07"
"EL51","gdp_total_mil_euro",2019,"6851.34"
"EL51","gdp_total_mil_euro",2020,"6267.59"
"EL51","gdp_total_mil_euro",2021,"6913.41"
"EL51","gdp_total_mil_euro",2022,"7664.5"
"EL51","gdp_total_mil_euro",2023,"8134.69"
"EL52","gdp_total_mil_euro",2014,"23475.0"
"EL52","gdp_total_mil_euro",2015,"23840.59"
"EL52","gdp_total_mil_euro",2016,"23993.73"
"EL52","gdp_total_mil_euro",2017,"24261.48"
"EL52","gdp_total_mil_euro",2018,"24969.61"
"EL52","gdp_total_mil_euro",2019,"25439.84"
"EL52","gdp_total_mil_euro",2020,"23228.56"
"EL52","gdp_total_mil_euro",2021,"25318.55"
"EL52","gdp_total_mil_euro",2022,"29051.96"
"EL52","gdp_total_mil_euro",2023,"31000.69"
"EL53","gdp_total_mil_euro",2014,"5084.89"
"EL53","gdp_total_mil_euro",2015,"4731.78"
"EL53","gdp_total_mil_euro",2016,"4333.43"
"EL53","gdp_total_mil_euro",2017,"4334.62"
"EL53","gdp_total_mil_euro",2018,"4256.25"
"EL53","gdp_total_mil_euro",2019,"4041.32"
"EL53","gdp_total_mil_euro",2020,"3519.36"
"EL53","gdp_total_mil_euro",2021,"3802.89"
"EL53","gdp_total_mil_euro",2022,"4279.83"
"EL53","gdp_total_mil_euro",2023,"4435.1"
"EL54","gdp_total_mil_euro",2014,"3750.37"
"EL54","gdp_total_mil_euro",2015,"3700.89"
"EL54","gdp_total_mil_euro",2016,"3704.21"
"EL54","gdp_total_mil_euro",2017,"3696.09"
"EL54","gdp_total_mil_euro",2018,"3779.8"
"EL54","gdp_total_mil_euro",2019,"3823.2"
"EL54","gdp_total_mil_euro",2020,"3464.61"
"EL54","gdp_total_mil_euro",2021,"3764.68"
"EL54","gdp_total_mil_euro",2022,"4148.13"
"EL54","gdp_total_mil_euro",2023,"4507.6"
"EL61","gdp_total_mil_euro",2014,"8840.38"
"EL61","gdp_total_mil_euro",2015,"8980.51"
"EL61","gdp_total_mil_euro",2016,"8848.75"
"EL61","gdp_total_mil_euro",2017,"8884.58"
"EL61","gdp_total_mil_euro",2018,"9165.85"
"EL61","gdp_total_mil_euro",2019,"9447.76"
"EL61","gdp_total_mil_euro",2020,"8712.32"
"EL61","gdp_total_mil_euro",2021,"9808.51"
"EL61","gdp_total_mil_euro",2022,"10471.09"
"EL61","gdp_total_mil_euro",2023,"11180.53"
"EL62","gdp_total_mil_euro",2014,"3142.17"
"EL62","gdp_total_mil_euro",2015,"3073.85"
"EL62","gdp_total_mil_euro",2016,"3047.92"
"EL62","gdp_total_mil_euro",2017,"3088.03"
"EL62","gdp_total_mil_euro",2018,"3169.88"
"EL62","gdp_total_mil_euro",2019,"3255.54"
"EL62","gdp_total_mil_euro",2020,"2581.09"
"EL62","gdp_total_mil_euro",2021,"2930.51"
"EL62","gdp_total_mil_euro",2022,"3388.34"
"EL62","gdp_total_mil_euro",2023,"3766.12"
"EL63","gdp_total_mil_euro",2014,"8110.66"
"EL63","gdp_total_mil_euro",2015,"8085.37"
"EL63","gdp_total_mil_euro",2016,"7929.84"
"EL63","gdp_total_mil_euro",2017,"7978.37"
"EL63","gdp_total_mil_euro",2018,"7938.43"
"EL63","gdp_total_mil_euro",2019,"8105.39"
"EL63","gdp_total_mil_euro",2020,"7395.25"
"EL63","gdp_total_mil_euro",2021,"8020.89"
"EL63","gdp_total_mil_euro",2022,"9141.05"
"EL63","gdp_total_mil_euro",2023,"9785.21"
"EL64","gdp_total_mil_euro",2014,"7716.52"
"EL64","gdp_total_mil_euro",2015,"7767.5"
"EL64","gdp_total_mil_euro",2016,"7894.73"
"EL64","gdp_total_mil_euro",2017,"8121.22"
"EL64","gdp_total_mil_euro",2018,"8340.2"
"EL64","gdp_total_mil_euro",2019,"8441.47"
"EL64","gdp_total_mil_euro",2020,"8124.84"
"EL64","gdp_total_mil_euro",2021,"8827.38"
"EL64","gdp_total_mil_euro",2022,"10074.36"
"EL64","gdp_total_mil_euro",2023,"10595.57"
"EL65","gdp_total_mil_euro",2014,"7885.9"
"EL65","gdp_total_mil_euro",2015,"8049.08"
"EL65","gdp_total_mil_euro",2016,"8067.95"
"EL65","gdp_total_mil_euro",2017,"8262.91"
"EL65","gdp_total_mil_euro",2018,"8277.76"
"EL65","gdp_total_mil_euro",2019,"8457.56"
"EL65","gdp_total_mil_euro",2020,"7706.74"
"EL65","gdp_total_mil_euro",2021,"8320.99"
"EL65","gdp_total_mil_euro",2022,"9827.94"
"EL65","gdp_total_mil_euro",2023,"10314.49"
"ES11","gdp_total_mil_euro",2014,"54411.4"
"ES11","gdp_total_mil_euro",2015,"57010.6"
"ES11","gdp_total_mil_euro",2016,"58564.0"
"ES11","gdp_total_mil_euro",2017,"60630.9"
"ES11","gdp_total_mil_euro",2018,"62649.4"
"ES11","gdp_total_mil_euro",2019,"64502.0"
"ES11","gdp_total_mil_euro",2020,"59007.2"
"ES11","gdp_total_mil_euro",2021,"64387.5"
"ES11","gdp_total_mil_euro",2022,"71365.9"
"ES11","gdp_total_mil_euro",2023,"77356.3"
"ES12","gdp_total_mil_euro",2014,"20636.3"
"ES12","gdp_total_mil_euro",2015,"21388.1"
"ES12","gdp_total_mil_euro",2016,"21675.4"
"ES12","gdp_total_mil_euro",2017,"22538.3"
"ES12","gdp_total_mil_euro",2018,"23185.7"
"ES12","gdp_total_mil_euro",2019,"23666.6"
"ES12","gdp_total_mil_euro",2020,"21376.4"
"ES12","gdp_total_mil_euro",2021,"23617.6"
"ES12","gdp_total_mil_euro",2022,"26481.2"
"ES12","gdp_total_mil_euro",2023,"28325.5"
"ES13","gdp_total_mil_euro",2014,"12158.5"
"ES13","gdp_total_mil_euro",2015,"12443.8"
"ES13","gdp_total_mil_euro",2016,"12833.9"
"ES13","gdp_total_mil_euro",2017,"13318.0"
"ES13","gdp_total_mil_euro",2018,"13843.9"
"ES13","gdp_total_mil_euro",2019,"14274.4"
"ES13","gdp_total_mil_euro",2020,"12991.2"
"ES13","gdp_total_mil_euro",2021,"14206.5"
"ES13","gdp_total_mil_euro",2022,"15540.5"
"ES13","gdp_total_mil_euro",2023,"16776.6"
"ES21","gdp_total_mil_euro",2014,"62636.9"
"ES21","gdp_total_mil_euro",2015,"65073.3"
"ES21","gdp_total_mil_euro",2016,"67115.0"
"ES21","gdp_total_mil_euro",2017,"69585.3"
"ES21","gdp_total_mil_euro",2018,"71915.1"
"ES21","gdp_total_mil_euro",2019,"74000.0"
"ES21","gdp_total_mil_euro",2020,"66672.6"
"ES21","gdp_total_mil_euro",2021,"72513.1"
"ES21","gdp_total_mil_euro",2022,"80481.0"
"ES21","gdp_total_mil_euro",2023,"87857.5"
"ES22","gdp_total_mil_euro",2014,"17642.0"
"ES22","gdp_total_mil_euro",2015,"18334.4"
"ES22","gdp_total_mil_euro",2016,"18911.3"
"ES22","gdp_total_mil_euro",2017,"19698.8"
"ES22","gdp_total_mil_euro",2018,"20236.0"
"ES22","gdp_total_mil_euro",2019,"21070.3"
"ES22","gdp_total_mil_euro",2020,"19160.7"
"ES22","gdp_total_mil_euro",2021,"20821.2"
"ES22","gdp_total_mil_euro",2022,"23211.1"
"ES22","gdp_total_mil_euro",2023,"25041.2"
"ES23","gdp_total_mil_euro",2014,"7738.4"
"ES23","gdp_total_mil_euro",2015,"8033.1"
"ES23","gdp_total_mil_euro",2016,"8074.1"
"ES23","gdp_total_mil_euro",2017,"8351.7"
"ES23","gdp_total_mil_euro",2018,"8649.9"
"ES23","gdp_total_mil_euro",2019,"8890.0"
"ES23","gdp_total_mil_euro",2020,"8186.9"
"ES23","gdp_total_mil_euro",2021,"8735.9"
"ES23","gdp_total_mil_euro",2022,"9713.3"
"ES23","gdp_total_mil_euro",2023,"10618.1"
"ES24","gdp_total_mil_euro",2014,"32602.5"
"ES24","gdp_total_mil_euro",2015,"33265.9"
"ES24","gdp_total_mil_euro",2016,"34542.1"
"ES24","gdp_total_mil_euro",2017,"35983.5"
"ES24","gdp_total_mil_euro",2018,"37213.9"
"ES24","gdp_total_mil_euro",2019,"38465.1"
"ES24","gdp_total_mil_euro",2020,"35955.6"
"ES24","gdp_total_mil_euro",2021,"38782.4"
"ES24","gdp_total_mil_euro",2022,"43453.6"
"ES24","gdp_total_mil_euro",2023,"46673.6"
"ES30","gdp_total_mil_euro",2014,"196018.1"
"ES30","gdp_total_mil_euro",2015,"206231.5"
"ES30","gdp_total_mil_euro",2016,"214469.1"
"ES30","gdp_total_mil_euro",2017,"224373.2"
"ES30","gdp_total_mil_euro",2018,"233735.8"
"ES30","gdp_total_mil_euro",2019,"243889.4"
"ES30","gdp_total_mil_euro",2020,"221061.9"
"ES30","gdp_total_mil_euro",2021,"239837.0"
"ES30","gdp_total_mil_euro",2022,"267578.5"
"ES30","gdp_total_mil_euro",2023,"293069.3"
"ES41","gdp_total_mil_euro",2014,"51383.7"
"ES41","gdp_total_mil_euro",2015,"53183.4"
"ES41","gdp_total_mil_euro",2016,"54630.5"
"ES41","gdp_total_mil_euro",2017,"55879.3"
"ES41","gdp_total_mil_euro",2018,"58326.9"
"ES41","gdp_total_mil_euro",2019,"59649.2"
"ES41","gdp_total_mil_euro",2020,"54794.6"
"ES41","gdp_total_mil_euro",2021,"59465.7"
"ES41","gdp_total_mil_euro",2022,"65121.5"
"ES41","gdp_total_mil_euro",2023,"70876.3"
"ES42","gdp_total_mil_euro",2014,"36136.8"
"ES42","gdp_total_mil_euro",2015,"37998.0"
"ES42","gdp_total_mil_euro",2016,"39136.2"
"ES42","gdp_total_mil_euro",2017,"40769.0"
"ES42","gdp_total_mil_euro",2018,"42290.9"
"ES42","gdp_total_mil_euro",2019,"43393.3"
"ES42","gdp_total_mil_euro",2020,"40254.4"
"ES42","gdp_total_mil_euro",2021,"44124.1"
"ES42","gdp_total_mil_euro",2022,"49675.7"
"ES42","gdp_total_mil_euro",2023,"53929.1"
"ES43","gdp_total_mil_euro",2014,"17564.7"
"ES43","gdp_total_mil_euro",2015,"18495.0"
"ES43","gdp_total_mil_euro",2016,"19069.5"
"ES43","gdp_total_mil_euro",2017,"20169.5"
"ES43","gdp_total_mil_euro",2018,"20713.3"
"ES43","gdp_total_mil_euro",2019,"21166.1"
"ES43","gdp_total_mil_euro",2020,"19497.3"
"ES43","gdp_total_mil_euro",2021,"21551.7"
"ES43","gdp_total_mil_euro",2022,"23140.4"
"ES43","gdp_total_mil_euro",2023,"24870.1"
"ES51","gdp_total_mil_euro",2014,"196999.5"
"ES51","gdp_total_mil_euro",2015,"206434.3"
"ES51","gdp_total_mil_euro",2016,"214502.5"
"ES51","gdp_total_mil_euro",2017,"223139.8"
"ES51","gdp_total_mil_euro",2018,"231101.3"
"ES51","gdp_total_mil_euro",2019,"240165.8"
"ES51","gdp_total_mil_euro",2020,"214857.4"
"ES51","gdp_total_mil_euro",2021,"234820.2"
"ES51","gdp_total_mil_euro",2022,"258685.7"
"ES51","gdp_total_mil_euro",2023,"281845.1"
"ES52","gdp_total_mil_euro",2014,"97256.1"
"ES52","gdp_total_mil_euro",2015,"101214.2"
"ES52","gdp_total_mil_euro",2016,"104205.4"
"ES52","gdp_total_mil_euro",2017,"108666.7"
"ES52","gdp_total_mil_euro",2018,"112749.6"
"ES52","gdp_total_mil_euro",2019,"116588.5"
"ES52","gdp_total_mil_euro",2020,"106067.2"
"ES52","gdp_total_mil_euro",2021,"116386.8"
"ES52","gdp_total_mil_euro",2022,"127590.2"
"ES52","gdp_total_mil_euro",2023,"139419.9"
"ES53","gdp_total_mil_euro",2014,"27108.6"
"ES53","gdp_total_mil_euro",2015,"28653.7"
"ES53","gdp_total_mil_euro",2016,"30233.3"
"ES53","gdp_total_mil_euro",2017,"31746.3"
"ES53","gdp_total_mil_euro",2018,"33186.0"
"ES53","gdp_total_mil_euro",2019,"34350.6"
"ES53","gdp_total_mil_euro",2020,"26669.1"
"ES53","gdp_total_mil_euro",2021,"30512.3"
"ES53","gdp_total_mil_euro",2022,"37165.0"
"ES53","gdp_total_mil_euro",2023,"42083.9"
"ES61","gdp_total_mil_euro",2014,"139135.2"
"ES61","gdp_total_mil_euro",2015,"146406.1"
"ES61","gdp_total_mil_euro",2016,"149901.9"
"ES61","gdp_total_mil_euro",2017,"156789.5"
"ES61","gdp_total_mil_euro",2018,"161894.3"
"ES61","gdp_total_mil_euro",2019,"166478.7"
"ES61","gdp_total_mil_euro",2020,"150452.9"
"ES61","gdp_total_mil_euro",2021,"166296.2"
